1462	3806	1
1462	34635	1
1462	2705	1
1462	16017	1
1462	2206	1
1463	34637	1
1463	34645	1
1463	34638	1
1463	34639	1
1464	34663	1
1464	34664	1
1464	34665	1
1464	3050	1
1464	17939	1
1465	34686	1
1465	34679	1
1465	34694	1
1465	34687	1
1466	2639	1
1466	34704	1
1466	34703	1
1466	34706	1
1466	6713	1
1467	34721	1
1467	34722	1
1467	34723	1
1467	34736	1
1467	23480	1
1468	22175	1
1468	34745	1
1468	34739	1
1468	1111	1
1469	12377	1
1469	2610	1
1469	493	1
1469	11445	1
1470	29912	1
1470	3	1
1470	4003	1
1470	1671	1
1471	34753	1
1471	34786	1
1471	34818	1
1471	34756	1
1471	34757	1
1471	34789	1
1471	34754	1
1471	34760	1
1471	34761	1
1471	34765	1
1471	34766	1
1471	34802	1
1471	34814	1
1471	34750	1
1472	11170	1
1472	20805	1
1472	34855	1
1472	34859	1
1472	34864	1
1472	34865	1
1472	34866	1
1472	22131	1
1472	34867	1
1472	34833	1
1472	34838	1
1472	34871	1
1472	34837	1
1472	34843	1
1473	5191	1
1473	28	1
1473	3697	1
1473	2130	1
1473	1682	1
1473	1748	1
1473	2748	1
1474	34888	1
1474	4104	1
1474	34882	1
1474	34884	1
1475	34913	1
1475	34915	1
1475	34917	1
1475	34890	1
1475	34891	1
1475	34923	1
1475	34927	1
1475	34928	1
1476	2532	1
1476	29831	1
1476	459	1
1476	21150	1
1476	34930	1
1476	11834	1
1476	2550	1
1476	34938	1
1476	34939	1
1476	34940	1
1476	29	1
1476	30654	1
1477	28199	1
1477	34958	1
1477	31220	1
1477	34966	1
1477	34967	1
1477	34968	1
1478	2656	1
1478	6788	1
1478	6790	1
1478	5195	1
1478	5245	1
1479	2404	1
1479	457	1
1479	6764	1
1479	2128	1
1479	6805	1
1480	34988	1
1480	34991	1
1480	34994	1
1480	34996	1
1480	34973	1
1481	6156	1
1481	15984	1
1481	8246	1
1481	35001	1
1481	5693	1
1482	35032	1
1482	35029	1
1482	35030	1
1482	35031	1
1483	35073	1
1483	35078	1
1483	35087	1
1483	35088	1
1483	35089	1
1483	2962	1
1483	35091	1
1483	35092	1
1483	35093	1
1483	35094	1
1483	35095	1
1483	35096	1
1483	35097	1
1483	35098	1
1483	35099	1
1483	35100	1
1483	35101	1
1483	35102	1
1483	35103	1
1483	35105	1
1483	35106	1
1483	35107	1
1483	35108	1
1483	35109	1
1483	35110	1
1483	35111	1
1483	35112	1
1483	35113	1
1483	35114	1
1483	35115	1
1483	35116	1
1483	35117	1
1483	32441	1
1483	35038	1
1483	881	1
1483	35064	1
1484	1665	1
1484	31617	1
1484	1156	1
1484	2053	1
1484	7304	1
1484	1274	1
1484	3467	1
1484	6284	1
1484	6283	1
1484	9230	1
1484	3214	1
1484	16272	1
1484	1657	1
1484	22674	1
1484	16018	1
1484	16271	1
1484	32405	1
1484	7319	1
1484	1659	1
1484	924	1
1484	5663	1
1484	1184	1
1484	4385	1
1484	4514	1
1484	35	1
1484	7969	1
1484	29478	1
1484	5930	1
1484	431	1
1484	11825	1
1484	35125	1
1484	35126	1
1484	8502	1
1484	568	1
1484	35131	1
1484	5053	1
1484	35135	1
1484	1089	1
1484	74	1
1484	1613	1
1484	8273	1
1484	1617	1
1484	3541	1
1484	35157	1
1484	2265	1
1484	35162	1
1484	2267	1
1484	5849	1
1484	5850	1
1484	35166	1
1484	35171	1
1484	3173	1
1484	35175	1
1484	1127	1
1484	35177	1
1484	35178	1
1484	35179	1
1484	35180	1
1484	8043	1
1484	4856	1
1484	11378	1
1484	3956	1
1484	20344	1
1484	4601	1
1484	34298	1
1484	1147	1
1484	22524	1
1484	893	1
1485	35181	1
1485	28237	1
1485	35216	1
1485	35217	1
1485	29234	1
1485	35187	1
1485	35188	1
1485	17310	1
1485	28854	1
1485	19641	1
1485	35198	1
1486	16289	1
1486	35238	1
1486	35243	1
1486	2097	1
1486	35219	1
1486	35254	1
1486	35255	1
1486	35222	1
1486	35226	1
1487	512	1
1487	933	1
1487	496	1
1487	7892	1
1487	19863	1
1487	2494	1
1488	4228	1
1488	4229	1
1488	135	1
1488	403	1
1488	12947	1
1488	917	1
1488	11796	1
1488	18590	1
1488	2463	1
1488	8865	1
1488	931	1
1488	19749	1
1488	4391	1
1488	8871	1
1488	14249	1
1488	14248	1
1488	1708	1
1488	2610	1
1488	5044	1
1488	2615	1
1488	63	1
1488	3397	1
1488	3704	1
1488	12377	1
1488	27610	1
1488	10716	1
1488	10464	1
1488	3554	1
1488	7908	1
1488	491	1
1488	493	1
1488	22638	1
1488	497	1
1488	504	1
1488	5882	1
1488	2684	1
1489	35270	1
1489	35271	1
1489	2824	1
1489	34058	1
1489	1716	1
1489	31004	1
1489	1021	1
1490	10976	1
1490	35287	1
1490	1733	1
1490	5576	1
1490	35272	1
1490	11851	1
1490	2318	1
1490	1394	1
1490	31059	1
1490	35283	1
1490	7890	1
1490	1366	1
1490	35286	1
1491	35289	1
1491	16522	1
1491	8358	1
1491	3078	1
1492	35328	1
1492	35330	1
1492	35302	1
1492	35305	1
1492	35341	1
1492	35343	1
1492	35344	1
1492	23474	1
1492	35315	1
1492	35322	1
1492	33851	1
1493	2147	1
1493	2150	1
1493	8172	1
1493	1653	1
1493	8539	1
1494	35345	1
1494	2460	1
1494	125	1
1494	68	1
1495	34104	1
1495	2156	1
1495	35348	1
1495	14111	1
1496	35357	1
1496	35354	1
1496	35356	1
1496	35349	1
1497	35376	1
1497	35377	1
1497	35378	1
1497	35379	1
1498	35384	1
1498	35393	1
1498	35397	1
1498	2582	1
1499	514	1
1499	29187	1
1499	7	1
1499	2066	1
1499	2068	1
1499	2069	1
1499	2071	1
1499	33	1
1499	9763	1
1499	4644	1
1499	35	1
1499	40	1
1499	2093	1
1499	3633	1
1499	50	1
1499	2610	1
1499	26683	1
1499	15425	1
1499	1089	1
1499	17473	1
1499	24135	1
1499	73	1
1499	75	1
1499	77	1
1499	79	1
1499	19539	1
1499	1107	1
1499	3685	1
1499	1144	1
1499	2671	1
1499	35439	1
1499	2162	1
1499	2675	1
1499	35444	1
1499	10868	1
1499	35446	1
1499	35447	1
1499	35448	1
1499	35449	1
1499	35450	1
1499	35451	1
1499	35452	1
1499	35453	1
1499	35454	1
1499	35455	1
1499	35456	1
1499	35457	1
1499	35458	1
1499	35459	1
1499	35460	1
1499	35461	1
1499	35462	1
1499	3202	1
1499	4229	1
1499	7302	1
1499	3716	1
1499	3715	1
1499	35442	1
1499	3218	1
1499	35445	1
1499	8869	1
1499	8870	1
1499	8871	1
1499	9381	1
1499	1706	1
1499	3755	1
1499	2219	1
1499	1197	1
1499	2171	1
1499	1199	1
1499	13487	1
1499	13489	1
1499	6316	1
1499	6827	1
1499	7349	1
1499	1717	1
1499	9400	1
1499	1723	1
1499	32445	1
1499	32446	1
1499	2175	1
1499	1730	1
1499	10947	1
1499	7879	1
1499	3704	1
1499	7885	1
1499	7887	1
1499	7889	1
1499	7890	1
1499	2769	1
1499	10974	1
1499	3708	1
1499	7909	1
1499	3709	1
1499	3710	1
1499	2292	1
1499	11528	1
1499	8988	1
1499	3367	1
1499	16685	1
1499	2871	1
1499	3395	1
1499	3397	1
1499	7506	1
1499	4952	1
1499	2392	1
1499	8539	1
1499	7295	1
1499	2417	1
1499	8317	1
1499	2936	1
1499	5498	1
1499	897	1
1499	6020	1
1499	23942	1
1499	5513	1
1499	10126	1
1499	414	1
1499	416	1
1499	934	1
1499	26023	1
1499	936	1
1499	937	1
1499	938	1
1499	1451	1
1499	935	1
1499	7085	1
1499	26031	1
1499	29117	1
1499	15818	1
1499	15823	1
1499	8145	1
1499	465	1
1499	3539	1
1499	13268	1
1499	21461	1
1499	479	1
1499	3552	1
1499	3553	1
1499	2530	1
1499	1008	1
1499	2557	1
1500	20096	1
1500	35489	1
1500	35492	1
1500	35493	1
1500	33797	1
1500	35501	1
1500	24014	1
1500	35471	1
1500	35472	1
1500	35479	1
1500	35512	1
1500	35514	1
1500	20095	1
1501	400	1
1501	3217	1
1501	3244	1
1501	933	1
1502	1925	1
1502	35528	1
1502	35531	1
1502	35533	1
1502	35515	1
1502	35544	1
1502	6713	1
1502	24731	1
1502	25789	1
1502	35547	1
1503	6018	1
1503	457	1
1503	2090	1
1503	496	1
1503	2065	1
1503	1653	1
1503	632	1
1503	474	1
1503	8539	1
1503	2398	1
1504	17609	1
1504	17232	1
1504	26811	1
1504	35549	1
1504	35550	1
1504	35551	1
1505	5201	1
1505	3706	1
1505	35570	1
1505	3702	1
1506	35587	1
1506	35589	1
1506	35591	1
1506	35574	1
1506	35576	1
1506	35578	1
1507	19865	1
1507	9557	1
1507	19493	1
1507	9991	1
1508	35626	1
1508	35636	1
1508	35605	1
1508	35612	1
1508	35613	1
1508	35614	1
1508	35615	1
1509	33828	1
1509	33829	1
1509	19240	1
1509	34093	1
1509	34094	1
1509	34221	1
1509	4918	1
1509	35642	1
1509	33852	1
1509	35653	1
1509	35654	1
1509	35655	1
1509	35666	1
1509	35667	1
1509	35668	1
1509	35676	1
1509	5985	1
1509	35685	1
1509	35686	1
1509	35690	1
1509	35692	1
1509	35693	1
1509	35695	1
1509	21744	1
1509	35696	1
1510	512	1
1510	577	1
1510	38	1
1510	1607	1
1510	4393	1
1510	459	1
1510	12843	1
1510	18237	1
1510	3215	1
1510	2384	1
1510	2065	1
1510	465	1
1510	2544	1
1510	9075	1
1510	6802	1
1510	9395	1
1510	918	1
1510	4861	1
1511	14248	1
1511	2059	1
1511	13269	1
1511	3706	1
1511	3708	1
1512	937	1
1512	29762	1
1512	2579	1
1512	2591	1
1513	35716	1
1513	35722	1
1513	35724	1
1513	35732	1
1513	35733	1
1514	29578	1
1514	26315	1
1514	25102	1
1514	35742	1
1514	35743	1
1515	35752	1
1515	8011	1
1515	35757	1
1515	35766	1
1515	6713	1
1516	35785	1
1516	35786	1
1516	35780	1
1516	35783	1
1517	23061	1
1517	35867	1
1517	13859	1
1517	35875	1
1517	35900	1
1517	35911	1
1517	13898	1
1517	3658	1
1517	35938	1
1517	35970	1
1517	35971	1
1517	35998	1
1517	36006	1
1517	12457	1
1517	12458	1
1517	12459	1
1517	12461	1
1517	36014	1
1517	12462	1
1517	36016	1
1517	178	1
1517	36021	1
1517	14005	1
1517	36032	1
1517	36039	1
1517	36049	1
1517	36050	1
1517	36051	1
1517	36052	1
1517	36053	1
1517	36054	1
1517	36055	1
1517	36056	1
1517	36057	1
1517	36058	1
1517	36059	1
1517	36060	1
1517	36062	1
1517	36063	1
1517	36064	1
1517	36066	1
1517	36067	1
1517	7911	1
1517	36071	1
1517	36072	1
1517	36075	1
1517	27377	1
1517	7930	1
1517	36096	1
1517	36098	1
1517	12546	1
1517	36107	1
1517	11531	1
1517	36116	1
1517	36117	1
1517	36119	1
1517	36120	1
1517	11543	1
1517	36121	1
1517	36128	1
1517	36133	1
1517	36135	1
1517	36144	1
1517	32564	1
1517	36154	1
1517	36177	1
1517	36178	1
1517	10070	1
1517	36183	1
1517	36184	1
1517	36185	1
1517	36186	1
1517	10072	1
1517	36188	1
1517	36189	1
1517	20321	1
1517	17777	1
1517	17778	1
1517	17780	1
1517	17781	1
1517	17782	1
1517	17783	1
1517	17785	1
1517	17786	1
1517	17787	1
1517	17788	1
1517	17790	1
1517	16808	1
1517	16815	1
1517	31679	1
1517	14832	1
1517	22512	1
1517	14834	1
1517	35827	1
1517	35828	1
1517	35829	1
1517	6654	1
1518	15686	1
1518	5575	1
1518	1421	1
1518	3374	1
1518	573	1
1518	62	1
1519	36198	1
1519	36202	1
1519	36200	1
1519	36194	1
1520	9223	1
1520	9225	1
1520	2192	1
1520	8499	1
1520	1366	1
1521	36224	1
1521	20193	1
1521	4840	1
1521	2605	1
1521	24013	1
1521	655	1
1521	36206	1
1521	34610	1
1522	36237	1
1522	36238	1
1522	36244	1
1522	36249	1
1522	36250	1
1523	36251	1
1523	36252	1
1523	36253	1
1523	36254	1
1524	36256	1
1524	13857	1
1524	29426	1
1524	36257	1
1525	6713	1
1525	36284	1
1525	36285	1
1525	7535	1
1526	19658	1
1526	33355	1
1526	36299	1
1526	19632	1
1526	36305	1
1526	11538	1
1526	25560	1
1527	17473	1
1527	3713	1
1527	507	1
1527	3710	1
1528	36320	1
1528	36321	1
1528	6731	1
1528	36308	1
1528	36317	1
1529	433	1
1529	436	1
1529	2554	1
1529	2524	1
1529	2525	1
1529	2558	1
1530	36352	1
1530	36353	1
1530	36333	1
1530	36334	1
1530	7890	1
1530	36341	1
1530	30301	1
1531	10496	1
1531	36361	1
1531	36357	1
1531	24759	1
1532	21458	1
1532	2117	1
1532	36365	1
1532	2238	1
1533	3908	1
1533	36388	1
1533	2538	1
1533	36394	1
1533	36367	1
1533	1041	1
1533	36373	1
1533	36406	1
1533	36382	1
1534	2093	1
1534	3173	1
1534	36414	1
1534	36407	1
1535	36427	1
1535	36428	1
1535	36421	1
1535	23213	1
1536	36432	1
1536	36433	1
1536	36434	1
1536	4918	1
1537	36449	1
1537	36451	1
1537	36464	1
1537	36465	1
1537	36469	1
1537	36472	1
1538	5513	1
1538	6019	1
1538	36478	1
1538	33103	1
1539	31570	1
1539	36492	1
1539	36485	1
1539	36494	1
1540	36496	1
1540	29191	1
1540	15678	1
1540	36495	1
1541	36527	1
1541	36529	1
1541	36530	1
1541	36532	1
1541	36533	1
1541	36534	1
1542	8801	1
1542	3384	1
1542	2438	1
1542	1009	1
1542	3378	1
1542	3379	1
1542	33236	1
1542	15285	1
1542	36536	1
1542	122	1
1542	24573	1
1542	18590	1
1543	36544	1
1543	36545	1
1543	36542	1
1543	36543	1
1544	2402	1
1544	455	1
1544	11630	1
1544	2415	1
1545	36546	1
1545	36548	1
1545	36550	1
1545	36554	1
1545	36561	1
1545	36568	1
1546	1952	1
1546	36581	1
1546	36590	1
1546	6864	1
1546	4947	1
1546	15321	1
1547	10145	1
1547	458	1
1547	1657	1
1547	35154	1
1547	3801	1
1547	5754	1
1548	3811	1
1548	35371	1
1548	1723	1
1548	21076	1
1548	4854	1
1548	2103	1
1548	1016	1
1548	36602	1
1548	36603	1
1548	36604	1
1548	36605	1
1548	36606	1
1549	36611	1
1549	36609	1
1549	99	1
1549	36607	1
1550	36640	1
1550	36618	1
1550	19221	1
1550	36637	1
1550	28734	1
1551	33	1
1551	7363	1
1551	36644	1
1551	6951	1
1551	2248	1
1551	7885	1
1551	10037	1
1551	20567	1
1552	27969	1
1552	16043	1
1552	36652	1
1552	36657	1
1553	16004	1
1553	7535	1
1553	6864	1
1553	36689	1
1553	36663	1
1553	36664	1
1553	36665	1
1553	36666	1
1553	6523	1
1553	36668	1
1554	1376	1
1554	1729	1
1554	937	1
1554	6155	1
1554	3212	1
1554	1198	1
1554	1366	1
1554	1720	1
1554	2105	1
1554	10811	1
1554	5852	1
1555	2085	1
1555	3816	1
1555	3817	1
1555	7085	1
1555	5200	1
1555	3991	1
1555	2077	1
1555	15295	1
1556	36741	1
1556	23305	1
1556	36746	1
1556	21517	1
1556	29090	1
1556	36770	1
1556	36772	1
1556	36771	1
1556	26023	1
1556	36778	1
1556	36779	1
1556	36780	1
1556	26811	1
1556	36710	1
1556	36712	1
1556	36713	1
1556	36715	1
1556	36727	1
1556	19321	1
1556	36730	1
1557	36784	1
1557	4745	1
1557	7046	1
1557	36783	1
1558	1730	1
1558	938	1
1558	15788	1
1558	36797	1
1558	19856	1
1558	11827	1
1558	1014	1
1558	36796	1
1558	17469	1
1558	36798	1
1559	36803	1
1559	36804	1
1559	36805	1
1559	16232	1
1559	12201	1
1559	36811	1
1559	36812	1
1559	36813	1
1559	36814	1
1559	36815	1
1559	36816	1
1559	36818	1
1559	16185	1
1560	9220	1
1560	35269	1
1560	2631	1
1560	36847	1
1560	50	1
1560	2518	1
1560	2073	1
1560	15290	1
1561	1185	1
1561	1095	1
1561	1099	1
1561	1176	1
1561	3193	1
1561	3196	1
1562	36848	1
1562	36867	1
1562	36861	1
1562	36854	1
1563	27585	1
1563	484	1
1563	2438	1
1563	36872	1
1563	2448	1
1564	17093	1
1564	7883	1
1564	31437	1
1564	1198	1
1564	35098	1
1564	1723	1
1564	2206	1
1564	27807	1
1565	36903	1
1565	36909	1
1565	36884	1
1565	31001	1
1565	36891	1
1565	36893	1
1566	26724	1
1566	36936	1
1566	36937	1
1566	36939	1
1566	36940	1
1566	36941	1
1566	36942	1
1566	7536	1
1566	14513	1
1566	7537	1
1566	36917	1
1567	36960	1
1567	36961	1
1567	36973	1
1567	36948	1
1567	26549	1
1567	36982	1
1567	36956	1
1567	36957	1
1567	36958	1
1568	21131	1
1568	21133	1
1568	21134	1
1568	8347	1
1568	8348	1
1568	37037	1
1568	37041	1
1568	37042	1
1568	37043	1
1568	37044	1
1568	37045	1
1568	37046	1
1568	37047	1
1568	37048	1
1568	37049	1
1568	37050	1
1568	37051	1
1568	37052	1
1568	37053	1
1568	27067	1
1569	37072	1
1569	37059	1
1569	37070	1
1569	37071	1
1570	37073	1
1570	37074	1
1570	37075	1
1570	37076	1
1571	4004	1
1571	6951	1
1571	2248	1
1571	937	1
1571	1103	1
1571	3186	1
1571	2292	1
1571	28603	1
1571	10974	1
1572	37105	1
1572	37103	1
1572	37094	1
1572	37095	1
1573	4771	1
1573	37127	1
1573	30737	1
1573	29874	1
1573	29308	1
1574	22690	1
1574	33410	1
1574	4842	1
1574	115	1
1574	1021	1
1574	158	1
1575	462	1
1575	27793	1
1575	28183	1
1575	30396	1
1575	37149	1
1576	1400	1
1576	4337	1
1576	2748	1
1576	10031	1
1577	6768	1
1577	21954	1
1577	8517	1
1577	16127	1
1578	8249	1
1578	7364	1
1578	37156	1
1578	8143	1
1579	16099	1
1579	37158	1
1579	24135	1
1579	37159	1
1579	27029	1
1579	18070	1
1580	1468	1
1580	37179	1
1580	37180	1
1580	37181	1
1580	20510	1
1581	2445	1
1581	2453	1
1581	2454	1
1581	2455	1
1581	921	1
1581	12833	1
1581	18596	1
1581	2475	1
1581	10029	1
1581	7342	1
1581	11959	1
1581	2490	1
1581	37182	1
1581	37183	1
1581	8135	1
1581	3400	1
1581	7896	1
1581	30179	1
1581	16369	1
1581	2420	1
1581	16126	1
1582	29102	1
1582	27699	1
1582	10067	1
1582	5715	1
1582	10622	1
1583	37190	1
1583	37192	1
1583	37203	1
1583	37206	1
1583	12345	1
1584	37216	1
1584	10466	1
1584	37219	1
1584	37212	1
1585	37224	1
1585	37223	1
1585	419	1
1585	464	1
1586	19618	1
1586	37229	1
1586	37230	1
1586	37231	1
1586	37232	1
1586	1627	1
1587	37234	1
1587	37243	1
1587	37244	1
1587	4062	1
1588	37248	1
1588	37253	1
1588	37269	1
1588	37271	1
1588	37272	1
1588	37275	1
1588	37245	1
1589	4228	1
1589	4229	1
1589	12560	1
1589	2071	1
1589	8869	1
1589	934	1
1589	8871	1
1589	14248	1
1589	936	1
1589	938	1
1589	12848	1
1589	5041	1
1589	2610	1
1589	10803	1
1589	10804	1
1589	3379	1
1589	2494	1
1589	7890	1
1589	27610	1
1589	3552	1
1589	3553	1
1589	3554	1
1589	483	1
1589	7909	1
1590	37298	1
1590	37302	1
1590	37286	1
1590	37303	1
1591	37304	1
1591	37312	1
1591	37309	1
1591	37319	1
1592	1120	1
1592	35039	1
1592	10717	1
1592	24135	1
1593	9223	1
1593	3697	1
1593	37330	1
1593	37331	1
1593	37329	1
1594	29167	1
1594	37334	1
1594	37335	1
1594	37336	1
1594	6461	1
1595	9081	1
1595	9077	1
1595	5582	1
1595	2630	1
1596	139	1
1596	5581	1
1596	2062	1
1596	29873	1
1596	50	1
1596	2068	1
1596	666	1
1596	3387	1
1596	926	1
1597	37203	1
1597	37339	1
1597	37340	1
1597	37349	1
1598	5473	1
1598	37353	1
1598	16229	1
1598	26673	1
1599	8709	1
1599	37382	1
1599	37383	1
1599	37384	1
1599	24620	1
1599	656	1
1599	22641	1
1599	37360	1
1599	37361	1
1599	37362	1
1599	20721	1
1599	37363	1
1599	37373	1
1600	10466	1
1600	12843	1
1600	2748	1
1600	10463	1
1601	37400	1
1601	37410	1
1601	37411	1
1601	654	1
1602	2144	1
1602	19307	1
1602	603	1
1602	8124	1
1602	29	1
1603	37416	1
1603	37417	1
1603	37412	1
1603	37415	1
1604	37440	1
1604	37441	1
1604	37444	1
1604	37431	1
1604	37432	1
1604	37433	1
1604	37434	1
1604	37435	1
1605	2137	1
1605	3990	1
1605	2140	1
1605	5782	1
1606	37445	1
1606	37450	1
1606	37455	1
1606	37456	1
1606	14641	1
1606	37459	1
1606	37461	1
1606	37468	1
1606	27231	1
1607	37532	1
1607	37501	1
1607	14908	1
1607	37511	1
1607	6122	1
1607	37483	1
1607	37516	1
1607	37518	1
1607	37487	1
1607	37519	1
1607	37500	1
1607	21277	1
1607	37502	1
1608	37536	1
1608	37538	1
1608	37534	1
1608	37550	1
1609	18963	1
1609	37556	1
1609	7092	1
1609	37558	1
1609	37564	1
1609	13343	1
1610	33	1
1610	37570	1
1610	7363	1
1610	7302	1
1611	16161	1
1611	37584	1
1611	37585	1
1611	37587	1
1611	37595	1
1611	37596	1
1611	16446	1
1612	21762	1
1612	21794	1
1612	37604	1
1612	37605	1
1612	37606	1
1612	37639	1
1612	37640	1
1612	37607	1
1612	37629	1
1613	16961	1
1613	2980	1
1613	37649	1
1613	37365	1
1613	14425	1
1613	255	1
1614	2212	1
1614	33103	1
1614	20752	1
1614	3829	1
1614	3830	1
1614	12378	1
1615	36548	1
1615	37675	1
1615	37676	1
1615	37677	1
1615	37678	1
1616	37704	1
1616	37705	1
1616	37706	1
1616	37683	1
1616	37689	1
1617	14177	1
1617	37707	1
1617	37708	1
1617	37709	1
1617	37710	1
1617	28562	1
1618	37729	1
1618	37730	1
1618	37731	1
1618	37734	1
1618	18958	1
1618	4305	1
1618	4244	1
1618	9722	1
1619	36880	1
1619	37745	1
1619	2670	1
1619	1199	1
1620	416	1
1620	5888	1
1620	9091	1
1620	35	1
1620	517	1
1620	7880	1
1620	11528	1
1620	7883	1
1620	3244	1
1620	7884	1
1620	1711	1
1620	5400	1
1620	12377	1
1621	19136	1
1621	3971	1
1621	2192	1
1621	1715	1
1621	8502	1
1621	12856	1
1621	8796	1
1622	482	1
1622	483	1
1622	3365	1
1622	2438	1
1622	1417	1
1622	2059	1
1622	2448	1
1622	16369	1
1622	37747	1
1622	3550	1
1622	671	1
1623	37760	1
1623	37763	1
1623	19031	1
1623	37766	1
1623	37751	1
1623	37756	1
1624	37798	1
1624	37799	1
1624	37800	1
1624	37801	1
1624	37774	1
1624	14549	1
1624	158	1
1625	16387	1
1625	37808	1
1625	37810	1
1625	37811	1
1625	37812	1
1625	37814	1
1625	37823	1
1626	37834	1
1626	875	1
1626	37835	1
1626	37836	1
1626	30775	1
1627	37888	1
1627	37857	1
1627	37866	1
1627	37867	1
1627	37872	1
1627	5616	1
1627	37840	1
1627	37876	1
1627	37848	1
1627	37880	1
1627	8989	1
1627	37855	1
1628	37894	1
1628	37899	1
1628	37900	1
1628	37901	1
1628	37902	1
1628	37903	1
1628	37905	1
1628	37906	1
1628	37907	1
1628	37909	1
1628	37910	1
1628	37911	1
1629	37936	1
1629	37945	1
1629	37940	1
1629	773	1
1630	1155	1
1630	1545	1
1630	2762	1
1630	11630	1
1630	2142	1
1630	37950	1
1631	37971	1
1631	37972	1
1631	37951	1
1631	37956	1
1632	37984	1
1632	37981	1
1632	37974	1
1632	37991	1
1633	7529	1
1633	37995	1
1633	38001	1
1633	28316	1
1633	38015	1
1634	38020	1
1634	38021	1
1634	38024	1
1634	3404	1
1634	9015	1
1635	2179	1
1635	4	1
1635	9224	1
1635	9225	1
1635	27032	1
1635	38040	1
1635	38043	1
1635	1056	1
1635	2849	1
1635	4644	1
1635	16038	1
1635	1715	1
1635	1724	1
1635	7228	1
1635	2114	1
1635	6469	1
1635	2260	1
1635	2267	1
1635	8548	1
1635	2664	1
1635	1132	1
1636	1697	1
1636	1653	1
1636	2143	1
1636	1657	1
1637	3360	1
1637	665	1
1637	1400	1
1637	663	1
1638	38050	1
1638	38051	1
1638	38052	1
1638	38053	1
1638	38069	1
1638	6713	1
1639	2117	1
1639	7	1
1639	34156	1
1639	9773	1
1639	1105	1
1639	38073	1
1639	38075	1
1639	31	1
1640	38080	1
1640	38077	1
1640	38078	1
1640	38079	1
1641	2180	1
1641	21961	1
1641	8170	1
1641	33772	1
1641	38100	1
1641	38101	1
1641	38102	1
1641	22	1
1641	2557	1
1641	2175	1
1642	26296	1
1642	26287	1
1642	38127	1
1642	38129	1
1642	38130	1
1642	38128	1
1642	26295	1
1642	29112	1
1642	26297	1
1642	26298	1
1643	5321	1
1643	38131	1
1643	38133	1
1643	38134	1
1644	5890	1
1644	4229	1
1644	11528	1
1644	1711	1
1644	10936	1
1645	38144	1
1645	38145	1
1645	38146	1
1645	38147	1
1646	35264	1
1646	3042	1
1646	1699	1
1646	1194	1
1646	1653	1
1646	2550	1
1646	2525	1
1646	2143	1
1646	575	1
1647	38153	1
1647	38154	1
1647	23213	1
1647	38159	1
1647	38167	1
1647	38169	1
1648	38183	1
1648	38191	1
1648	16623	1
1648	38193	1
1648	38194	1
1648	38174	1
1649	1924	1
1649	38213	1
1649	38217	1
1649	38218	1
1649	5259	1
1649	784	1
1649	33565	1
1649	38207	1
1650	5249	1
1650	4	1
1650	32397	1
1650	38221	1
1650	38225	1
1650	9241	1
1651	19305	1
1651	1707	1
1651	4717	1
1651	5816	1
1651	38230	1
1651	2200	1
1651	4155	1
1651	1694	1
1652	1152	1
1652	1188	1
1652	8842	1
1652	2669	1
1652	462	1
1652	1169	1
1652	16913	1
1652	18	1
1652	1111	1
1652	38232	1
1652	25	1
1652	603	1
1652	8508	1
1652	541	1
1652	17726	1
1653	38240	1
1653	38241	1
1653	38285	1
1653	38257	1
1653	38292	1
1653	38233	1
1653	38234	1
1653	38235	1
1653	38236	1
1653	38237	1
1653	38238	1
1653	38239	1
1654	2089	1
1654	6018	1
1654	8845	1
1654	2966	1
1655	38016	1
1655	38307	1
1655	38308	1
1655	38302	1
1655	12464	1
1655	15632	1
1655	29106	1
1655	27699	1
1655	5715	1
1655	16819	1
1655	10067	1
1655	20023	1
1655	15633	1
1655	15634	1
1655	38011	1
1655	10622	1
1655	10623	1
1656	1058	1
1656	3260	1
1656	38309	1
1656	17444	1
1657	38353	1
1657	38325	1
1657	38327	1
1657	38360	1
1657	38331	1
1657	38332	1
1657	38333	1
1658	23392	1
1658	6084	1
1658	2311	1
1658	2318	1
1658	21076	1
1658	38363	1
1659	16961	1
1659	36714	1
1659	38364	1
1659	38365	1
1660	22247	1
1660	38377	1
1660	38379	1
1660	38380	1
1660	38383	1
1660	38384	1
1661	15745	1
1661	1921	1
1661	514	1
1661	38403	1
1661	15746	1
1661	1926	1
1661	4102	1
1661	648	1
1661	7305	1
1661	38409	1
1661	33681	1
1661	7316	1
1661	38425	1
1661	37787	1
1661	31004	1
1661	38431	1
1661	14241	1
1661	4003	1
1661	808	1
1661	17834	1
1661	7083	1
1661	26029	1
1661	38446	1
1661	312	1
1661	10937	1
1661	10811	1
1661	3516	1
1661	10814	1
1661	64	1
1661	22464	1
1661	2114	1
1661	579	1
1661	1730	1
1661	10953	1
1661	7883	1
1661	11083	1
1661	38481	1
1661	38482	1
1661	7506	1
1661	33493	1
1661	11990	1
1661	38493	1
1661	1376	1
1661	38496	1
1661	10979	1
1661	38499	1
1661	38501	1
1661	38504	1
1661	38505	1
1661	38506	1
1661	38507	1
1661	38508	1
1661	15979	1
1661	38510	1
1661	38511	1
1661	38512	1
1661	38513	1
1661	38509	1
1661	13803	1
1661	4847	1
1661	28525	1
1661	15729	1
1661	3441	1
1662	38521	1
1662	38524	1
1662	38525	1
1662	38518	1
